time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1730322000,72800.8,72887.9,72138.3,72370.1,72560.4,147.10390846,1878,72362.05578982792,72280.11782040475,72221.77784132058,72204.59064800962,72194.00303732822,72179.54682340405,71986.8849275978,71885.42661088289,71776.66645286627,71665.40375882627,71554.82981007999,71342.95336753546,29.16566096374163,72179,72671.84622348152,71686.15377651848
1730325600,72370.2,72579.8,72235.5,72342.3,72405.3,46.89869723,1108,72352.17789491397,72300.84521360643,72248.56057708901,72229.62941846142,72216.82326416842,72199.93065099642,72012.0040665115,71914.687102752,71810.21412037006,71703.14754812897,71596.56645786866,71391.91546414401,33.677843457808386,72186.275,72684.22651119361,71688.32348880637
1730329200,72342.3,72629.8,72327.5,72331.1,72471.9,56.30679191,884,72341.63894745699,72310.93014240851,72266.90271502968,72248.07953284521,72234.41119792884,72216.37836783016,72035.43476370974,71942.85981626475,71843.36023781718,71741.2497621523,71639.473822065,71443.74913884555,36.699664793920945,72196.145,72697.3516139827,71694.93838601731
1730332800,72331.1,72386.9,72041.8,72132.0,72193.4,26.03110182,1357,72236.8194737285,72251.2867616041,72236.92431754341,72226.97382151886,72218.65306075939,72205.81187801692,72040.60587442089,71951.4914716054,71854.55935673996,71754.21757720441,71653.53768560215,71458.48027915365,31.060820579783815,72191.86000000002,72693.7211537069,71689.99884629314
1730336400,72132.0,72413.8,72046.2,72342.4,72258.7,19.52546528,800,72289.60973686425,72281.65784107041,72260.36336857764,72247.9606183838,72237.69269704817,72222.89769190486,72060.75496676359,71974.41076269557,71880.20240701587,71782.36743041461,71683.9164529872,71492.48126274334,33.02272983694176,72188.33,72684.88478287899,71691.77521712102
1730340000,72338.1,72484.0,72204.7,72483.9,72317.7,19.29898553,886,72386.75486843212,72349.07189403696,72310.03807177978,72290.856521193,72275.55446028373,72255.40128686522,72081.34093554651,71990.82058571483,71891.38566102486,71787.37266905277,71681.99645381112,71475.31441361085,34.24430201333205,72199.125,72711.28062820299,71686.96937179701
1730343600,72484.0,72539.3,72313.3,72313.3,72441.7,20.72609063,626,72350.02743421606,72337.14792936413,72310.76300872177,72294.93848988616,72281.37150876799,72262.71367754633,72100.44655437807,72016.07214380399,71923.23159525996,71825.96322230899,71727.28542738708,71533.4235845169,37.75387625638578,72205.24999999999,72719.78537293366,71690.7146270663
1730347200,72313.4,72320.4,72223.0,72223.1,72296.7,31.40303909,653,72286.56371710803,72299.13195291658,72291.2824144398,72281.87849787148,72272.41832266157,72257.84911913253,72113.16772829283,72036.09243527851,71950.94016144541,71861.48921891708,71770.57125350619,71591.60898265963,39.244517550450034,72204.175,72718.4668116206,71689.8831883794
1730350800,72223.1,72315.0,72198.9,72266.2,72288.0,49.34039337,445,72276.38185855401,72288.1546352853,72285.70862352349,72279.02951028643,72271.47404648422,72258.98556711606,72128.14875797972,72057.92634168324,71980.21552685225,71898.48354837752,71815.33709063454,71651.5188651809,42.6452421000275,72191.98000000001,72687.91607894568,71696.04392105434
1730354400,72266.2,72266.2,72180.1,72194.0,72232.2,49.68947895,651,72235.19092927701,72256.76975686791,72265.32904426978,72263.57199725404,72259.57298456774,72250.99705956755,72139.8278454471,72078.65132086175,72010.85988002154,71939.55082276827,71867.03352518438,71724.28167399397,36.33899734261757,72185.36,72677.4619869905,71693.2580130095
1730358000,72193.9,72454.0,72180.1,72393.0,72272.5,117.53540301,831,72314.0954646385,72302.17983791087,72293.70035651376,72287.10412649534,72280.09845231149,72268.73423343229,72155.43365027408,72094.8254976949,72027.52057469357,71956.50177703283,71884.05024238702,71740.82151828284,35.54441429755863,72210.26000000001,72691.34774002255,71729.17225997747
1730361600,72393.0,72395.2,72130.0,72215.7,72252.8,38.36249236,978,72264.89773231925,72273.35322527766,72276.36698302483,72274.12237367974,72270.19712821614,72262.15076751617,72161.84927348437,72106.0188399039,72043.57633107653,71977.3696624843,71909.58932414746,71775.09117687457,33.25519821692804,72229.435,72678.20524979381,71780.66475020618
1730365200,72215.7,72331.9,72215.6,72271.9,72255.4,58.63425258,621,72268.39886615962,72272.86881685568,72275.3743607267,72273.71915324614,72270.46547812359,72263.41702493814,72171.57554990718,72119.88752809184,72061.85902537299,72000.14877275168,71936.82051503305,71810.81053823765,29.965743977983486,72245.635,72675.58062574819,71815.6893742518
1730368800,72271.9,72662.0,72237.2,72606.8,72452.0,65.99250472,963,72437.59943307981,72384.1792112388,72349.02452031508,72334.27967311717,72322.21200084005,72306.36044980424,72200.78843409789,72148.9472058455,72091.52638080946,72030.83099587998,71968.7169334416,71845.29778697343,37.89014327804173,72255.6,72708.70485762128,71802.49514237873
1730372400,72606.9,72633.5,72206.2,72206.3,72351.0,21.84737661,925,72321.94971653991,72324.8861408256,72317.30795747458,72311.01058380303,72304.3789506298,72293.84964488135,72200.96479162993,72151.81592296607,72096.63748563557,72037.77944411937,71977.14516501591,71855.8078849564,32.97686493644001,72263.605,72707.18601616277,71820.02398383722
1730376000,72206.3,72251.7,72000.0,72082.1,72167.4,50.96118270,1352,72202.02485826996,72243.95742722547,72265.03960983573,72269.39230133408,72270.1958952382,72267.48337268828,72198.94724394171,72157.95533750235,72111.302928392,72061.16738592702,72009.28391755515,71905.03815632511,28.02882177403717,72261.975,72707.96576616002,71815.98423383999
1730379600,72082.2,72146.2,71125.0,71254.6,71691.1,168.30130695,2547,71728.31242913498,71914.17161817449,72040.49772558393,72084.88985576229,72113.98979719622,72141.16758806386,72154.27643998539,72136.56870006294,72113.73562956156,72087.82901942781,72060.29278298975,72003.9760380395,27.580735735817417,72231.25500000002,72837.23181300527,71625.27818699476
1730383200,71257.9,71336.4,70598.2,70665.7,70968.6,203.47556086,4287,71197.00621456749,71498.01441211003,71734.98705456573,71826.85397261119,71891.16573139206,71956.65752996787,72054.01277642875,72047.365443194,72031.601145262,72009.94674650967,71984.64466023701,71928.82794347494,23.37557953724113,72166.83,73075.37068285355,71258.28931714645
1730386800,70665.7,70993.8,70450.0,70549.4,70669.5,139.06733536,2342,70873.20310728374,71181.80960807591,71471.52329123642,71594.59016873017,71684.74440379174,71780.78149969666,71958.66010402347,71967.19102108093,71963.97570962468,71952.97329122105,71936.88531450884,71896.3199584005,20.10228937753071,72102.23500000002,73247.12718754433,70957.3428124557
1730390400,70549.5,70839.3,70318.6,70350.4,70472.3,134.01795474,1972,70611.80155364187,70904.67307205162,71222.38479258935,71368.37399396507,71479.46229943432,71601.99614402463,71855.58172008116,71878.5746886095,71887.11562072068,71885.87984129063,71878.04383200537,71850.66759828273,17.709177825204552,71979.715,73308.9704611887,70650.4595388113
1730394000,70350.3,70740.0,70325.6,70729.4,70607.3,71.58342003,1815,70670.60077682094,70846.248714706,71112.8326676278,71252.19797239125,71364.07612809777,71492.98162747298,71786.2350546131,71820.59659005428,71839.64751486304,71848.16909275707,71849.41367058942,71838.39587589944,15.649200121187508,71897.68,73319.71324377456,70475.64675622543
1730397600,70738.6,70738.6,70101.0,70561.7,70302.9,80.67369865,2112,70616.15038841046,70751.39914312997,70990.35866487553,71126.65128709582,71240.6216261657,71376.48158761155,71702.2766077308,71741.87668254641,71763.82474938306,71773.41390487115,71774.33839762112,71759.86792529472,15.314363910392567,71808.65,73327.82882620842,70289.47117379156
1730401200,70561.6,70675.8,69958.6,69958.6,70282.4,91.91943361,1914,70287.37519420523,70487.13276209176,70761.07901471818,70914.27943535677,71043.39586890637,71199.30871110968,71593.21958196072,71648.89751631154,71685.11912401773,71707.56610682211,71720.18248745312,71726.24828175757,14.551677313296338,71690.025,73387.5416990342,69992.50830096578
1730404800,69958.7,70183.1,69602.0,69954.2,69896.1,178.12082816,3036,70120.78759710261,70309.48850806421,70581.77259872241,70739.72020020871,70875.83225052025,71043.70731649088,71489.52835356745,71558.38326884914,71606.26666233185,71639.12541866269,71661.10356921994,71683.33014469774,4.716014633963135,71581.13499999998,73424.41580364874,69737.85419635123
1730408400,69954.2,70428.6,69798.3,70357.0,70127.9,89.05406232,1575,70238.8937985513,70325.32567204074,70531.82311065626,70670.13425658844,70796.00850212168,70957.84347590008,71415.05927971813,71489.15444521113,71541.51054381786,71578.05379408499,71603.00641252226,71629.46561662579,7.307671428294962,71481.86499999999,73363.90177145267,69599.82822854731
1730412000,70357.1,70410.0,70100.0,70372.7,70250.1,72.19981396,1208,70305.79689927565,70341.11711470128,70496.46249700154,70616.05692090772,70730.89629311484,70884.79153808895,71352.83048899742,71436.02381675155,71498.15340347818,71544.71194177616,71579.65321110263,71625.40284176775,10.191235354472166,71376.30500000001,73258.51788006963,69494.09211993038
1730415600,70376.4,70536.3,70250.0,70250.1,70444.5,57.96799479,1031,70277.94844963783,70310.77807645837,70441.71518037232,70549.51731412644,70656.91271545192,70805.34361246803,71275.5361617047,71359.24203749522,71420.53982383132,71465.06743943284,71497.01518528389,71534.80611856891,12.191554849697855,71273.145,73164.76679039575,69381.52320960426
1730419200,70250.1,70350.0,70077.7,70077.8,70232.2,11.08651344,986,70177.87422481892,70233.11871765793,70360.8453379279,70463.7546557354,70567.84946135823,70714.63241237201,71211.04835592856,71310.70373774719,71389.824704529,71453.30602017106,71504.7603126479,71581.63080046284,15.294263893675573,71165.88,73073.10230230249,69258.65769769752
1730422800,70077.8,70245.0,69261.5,69316.6,69601.4,159.76340477,2569,69747.23711240946,69927.61247844077,70128.79084069369,70255.18154762269,70375.35304397582,70539.90451615433,71090.26884452495,71202.4767920231,71292.61753652894,71365.88559606898,71426.10546019314,71518.04347183164,15.330828746809399,71018.4,73016.4795759929,69020.32042400709
1730426400,69316.7,69492.1,68810.0,69471.1,69078.9,187.50779602,2611,69609.16855620474,69775.44165230778,69982.6374653405,70112.6242891733,70236.25991059704,70406.47374579766,70995.17371151806,71122.88599973024,71229.24801988856,71319.07741390374,71395.88944485103,71520.2364654364,19.29180430484897,70882.255,72912.18123853677,68852.32876146324
1730430000,69494.4,69603.1,69264.0,69294.8,69485.0,69.41671129,1021,69451.98427810238,69615.22776821403,69829.78478711534,69963.93088138582,70091.43433586782,70267.62223183582,70891.41411754393,71031.85339518983,71151.05040983953,71253.63061542957,71342.958610852,71491.23362566959,18.997985097137242,70727.345,72745.30057084392,68709.38942915609
1730433600,69294.8,69553.5,69266.4,69520.2,69423.4,24.07319862,612,69486.09213905118,69583.55184547641,69760.98817191213,69883.25262607312,70003.5527823943,70174.1993259024,70803.21753165299,70948.34897484469,71072.22814376849,71179.28502527704,71272.81100815663,71428.59863259249,23.431200374906233,70592.57,72554.173214822,68630.96678517801
1730437200,69523.0,69577.6,69456.0,69541.2,69532.1,24.74763680,661,69513.6460695256,69569.43456366332,69712.146484675,69821.06392722484,69932.44178517858,70095.22537514244,70730.12563165526,70884.93034969705,71020.20270347722,71139.69281001363,71246.20442883563,71428.33698407732,31.24755004659709,70456.035,72308.15969156372,68603.91030843629
1730440800,69540.0,69610.0,69186.7,69186.7,69334.5,30.89133611,992,69350.17303476279,69441.8563757574,69595.38041062818,69705.72109482014,69817.682693797,69981.43859292855,70618.35135053523,70768.97143031593,70897.57632888995,71008.45496242777,71104.95003881858,71264.58877325067,33.18769308393805,70285.03,71931.383329149,68638.676670851
1730444400,69186.8,69356.3,69034.9,69200.4,69264.6,102.13031475,1060,69275.28651738139,69361.37091716671,69507.60693521396,69613.84347096979,69722.70815017224,69883.7491651607,70523.58234475213,70676.00251695343,70805.84111995471,70917.35623694665,71013.95593396648,71172.58167538777,33.553489757638225,70134.735,71589.77922650997,68679.69077349003
1730448000,69200.5,69452.9,69179.9,69291.3,69356.0,52.99893816,993,69283.2932586907,69338.01394477564,69459.53870474405,69555.19873078115,69656.33411255262,69809.66646638709,70442.61534861353,70596.4791205049,70727.97561376741,70841.09495850529,70939.13661671124,71100.06196041645,36.155993611696104,69995.19499999998,71188.13191614432,68802.25808385563
1730451600,69291.3,69500.0,69286.0,69472.6,69459.6,17.50408590,694,69377.94662934536,69382.87596319479,69462.44132955043,69540.18317529805,69628.08533042138,69767.66771382984,70387.45701805672,70547.1937618895,70686.93371885375,70809.78612953717,70918.43600996415,71101.6249698882,44.936334915785196,69906.095,70968.51872050892,68843.67127949109
1730455200,69472.6,70080.8,69472.5,69920.0,69794.4,83.67484133,1318,69648.97331467268,69561.91730879722,69564.12104119066,69609.24092792619,69672.99639294238,69786.71757024436,70357.75754227895,70513.16297884924,70650.77119226662,70772.8430450889,70881.55794855488,71066.279454101,52.14301470219054,69868.81,70872.71347922497,68864.90652077502
1730458800,69920.1,70139.6,69917.4,69945.0,70018.6,94.44956847,1139,69796.98665733634,69689.61153918407,69648.76066351568,69670.28497772317,69714.82014708899,69806.33132285264,70321.66372124567,70464.82982584581,70590.5946253602,70700.90796831532,70797.89866913423,70959.493154828,61.310187089606515,69838.59,70793.93791338024,68883.24208661975
1730462400,69945.1,70350.0,69890.9,70300.0,70191.1,121.22053603,1609,70048.49332866818,69893.07435945894,69793.48054617572,69784.77924668603,69804.85254076423,69868.07521221749,70322.21378776566,70459.12353085761,70581.71828640396,70690.87392611004,70788.03160123908,70952.28096679461,68.26231047250971,69836.06999999999,70786.25639034664,68885.88360965335
1730466000,70300.0,71114.1,70066.3,71114.1,70654.5,86.25062904,2573,70581.29666433409,70300.08290630451,70086.9515208746,70026.4736151274,70006.27286702003,70023.81067490457,70372.33027226078,70493.7872738463,70605.04110957787,70705.58016289197,70795.99394665992,70950.38800520067,76.32848897580655,69855.30500000001,70888.95807231199,68821.65192768803
1730469600,71114.1,71576.0,70891.1,71245.3,71272.5,165.11167845,3366,70913.29833216705,70615.15527086795,70344.36227617497,70248.07803996911,70196.88962702746,70176.47592290843,70427.49689508905,70533.493352705,70633.1336501603,70724.66376170963,70807.89132095982,70951.51917609456,79.67482786409454,69889.485,71051.54525020221,68727.42474979779
1730473200,71245.4,71308.0,69079.4,69355.6,70200.6,414.36156309,4436,70134.44916608353,70195.30351391426,70124.63734966099,70085.80980118616,70067.46417960779,70073.89427852236,70359.87849125238,70470.7766835792,70574.99443527679,70670.97329801328,70758.5565895205,70910.56001562663,76.5220453632459,69859.335,71043.733242611,68674.93675738902
1730476800,69356.4,70454.9,69353.1,69912.0,69972.1,104.30928507,3135,70023.22458304177,70100.8690092815,70077.38466050396,70054.20917178704,70043.55527639262,70053.72223560468,70334.55485006313,70446.06183683168,70552.37058025047,70651.53861983064,70743.06983820687,70904.24642881054,78.79922273966844,69857.225,71041.08995661457,68673.36004338544
1730480400,69910.1,70122.8,69503.0,69582.3,69781.6,77.33019845,2480,69802.76229152089,69928.01267285038,69967.36580606658,69968.4066484186,69972.58649444587,69994.74638869298,70283.37044563126,70393.37663576176,70497.83545146242,70594.97930663895,70684.39955881768,70841.28394115076,79.10728489151445,69818.49,70984.97890933434,68652.00109066567
1730484000,69582.2,69582.2,69079.0,69117.7,69439.8,266.78826652,2635,69460.23114576045,69657.90844856482,69778.55116067149,69813.73225671833,69841.06207095725,69885.08999832706,70206.75402804062,70320.00420135993,70426.67061160147,70525.38800393583,70615.95917571434,70774.32704333136,76.1915800728211,69755.74,70931.21339638122,68580.26660361879
1730487600,69110.6,69377.9,68810.0,69266.6,69035.7,81.53182080,2634,69363.41557288023,69527.47229904468,69664.78425128729,69714.25398210819,69752.68567720454,69807.79658322176,70147.08285111358,70263.22502614821,70372.75867136283,70474.39465935588,70567.92219356964,70732.17305957731,69.81724990260432,69706.56500000002,70877.47840802812,68535.65159197191
1730491200,69249.1,69400.0,69120.0,69187.2,69275.4,76.83890502,1437,69275.30778644011,69414.04819937034,69558.65449272578,69618.42755230707,69665.6996574355,69730.31002349779,70090.01052374326,70212.04884968947,70328.13674564612,70436.86943201958,70537.85413377872,70717.44306838661,63.553219330424575,69662.035,70840.8019155096,68483.26808449041
1730494800,69190.1,69301.4,68841.0,69202.0,68999.5,63.87925338,1773,69238.65389322006,69343.3654662419,69479.39788685401,69542.71236771454,69594.35310025957,69664.21037405987,70029.3599235451,70149.98259695509,70264.06307793436,70370.4209500567,70468.80814233152,70642.89992312303,56.26017481096365,69656.30500000001,70842.82153250177,68469.78846749825
1730498400,69202.0,69400.0,69202.0,69391.5,69307.5,18.30225509,1099,69315.07694661003,69359.4103108162,69459.8649011502,69515.21666388262,69563.12579547576,69629.97856831807,69980.3180086567,70093.86602856532,70200.03430873556,70297.89716759374,70387.4375635858,70543.49758884497,48.28752365811824,69652.32500000001,70841.83005652562,68462.8199434744
1730502000,69391.4,69553.0,69366.7,69490.1,69513.5,91.32295210,928,69402.58847330502,69402.97354054243,69466.5837942519,69510.64962708486,69551.88827210473,69612.47292909518,69947.54252214044,70058.28856416745,70162.27869321711,70258.41390643935,70346.55259095719,70500.46248120978,40.08258397098022,69662.09,70842.86915953831,68481.31084046168
1730505600,69490.1,69636.5,69490.0,69636.5,69574.0,23.50455108,790,69519.54423665251,69480.8156936981,69504.34298379364,69533.53219591551,69564.91059309067,69615.51466747725,69929.59124286358,70038.60489114927,70142.38771544232,70239.40987752972,70329.20009949716,70487.79123485349,33.204803085853214,69667.905,70846.97606736617,68488.83393263383
1730509200,69636.5,69669.9,69499.7,69600.0,69581.4,7.85680519,672,69559.77211832625,69520.54379581123,69525.6002284369,69545.6199637019,69570.32934975858,69613.72769131932,69916.73268935428,70029.13036317479,70138.79761249635,70243.5300232481,70342.28464535743,70520.87190229996,33.98938190418561,69670.845,70848.9304781806,68492.7595218194
1730512800,69600.0,69858.8,69599.9,69635.6,69757.9,12.22835106,662,69597.68605916313,69558.89586386432,69550.04451997665,69561.97783795682,69580.35496215415,69616.34195905131,69891.98745905042,69995.56036790619,70096.27456294022,70192.00493277797,70281.80561477269,70442.95901179814,30.842132475798053,69693.29000000001,70850.54513505018,68536.03486494983
1730516400,69635.6,69700.0,69555.1,69574.5,69670.4,41.86493115,600,69586.09302958156,69564.09724257808,69555.47909045818,69564.25499896987,69579.45723718498,69611.13442190152,69872.75715987977,69974.38772949613,70074.23042777694,70169.91441920145,70260.28033078725,70423.75369585896,29.45133985808763,69711.99500000001,70848.68934849481,68575.30065150521
1730520000,69574.6,69581.5,69475.0,69540.0,69541.4,61.04332129,619,69563.04651479078,69556.06482837872,69552.03922311823,69559.84354906832,69573.37599454283,69602.16116967973,69846.79546993971,69942.29366523592,70035.94537011631,70125.46224628709,70209.7517753612,70361.53244396752,33.84594691571256,69724.43000000001,70847.80666185479,68601.05333814523
1730523600,69540.0,69700.0,69475.0,69655.1,69570.0,20.96452361,493,69609.07325739539,69589.07655225479,69574.94164206722,69577.16340662228,69585.95269765664,69608.80676724692,69835.98620103027,69929.09919565874,70021.60675408169,70110.92910506047,70195.72742143513,70349.89915517672,40.47027398807686,69733.55500000001,70851.55308671572,68615.5569132843
1730527200,69655.2,69700.0,69548.8,69699.9,69596.5,21.89951174,553,69654.48662869769,69626.01770150012,69602.710134135,69599.47848455193,69603.47804398331,69620.15599502134,69825.14167372756,69912.70761036892,70000.29629498828,70085.21703650882,70166.04442962391,70313.3111837081,46.993376375062255,69722.55,70837.31879486286,68607.78120513714
1730530800,69700.0,69780.3,69655.0,69775.5,69703.1,28.63616979,601,69714.99331434885,69675.84513435951,69641.10815335943,69631.48805929346,69629.98552061997,69639.89206963629,69839.48680720317,69936.17562635931,70037.07145561246,70138.39118258076,70237.74498170774,70425.50818555312,55.71986550118886,69714.075,70824.51910192499,68603.630898075
1730534400,69775.5,69791.8,69570.0,69644.0,69650.1,49.82384433,603,69679.49665717443,69665.23008956129,69641.75066418565,69633.7604156694,69632.1224899074,69640.26278399728,69818.99789532374,69905.98768286764,69996.46735081355,70086.98252881116,70175.40114640786,70341.60685490623,59.27607659385196,69681.275,70758.81999836433,68603.73000163566
1730538000,69644.0,69647.2,69492.6,69506.6,69546.6,14.00030511,670,69593.04832858722,69612.35339304012,69611.71717539632,69610.64017602123,69612.81010449558,69623.54572030509,69798.33477191554,69882.89867537057,69971.18816708491,70059.81771384833,70146.65249846033,70310.46795687861,61.639833176403656,69600.9,70455.74936450816,68746.05063549183
1730541600,69506.7,69608.5,69387.8,69599.9,69465.3,67.61715788,764,69596.47416429361,69608.20226202643,69609.09113325308,69608.68735064373,69610.8234377773,69620.58629246996,69785.327697292,69866.81361334304,69952.51928254383,70039.04341848279,70124.19550809321,70285.65517236099,65.33354926713886,69518.63,69922.21884077735,69115.04115922266
1730545200,69600.0,69618.0,69594.3,69600.0,69602.0,2.91624469,263,69598.2370821468,69605.46817467887,69607.0708251327,69607.10665728305,69609.1494620698,69617.94700431461,69769.72982999195,69845.53920115303,69925.41681043424,70006.1264921348,70085.58265728607,70236.23441024576,67.7218605462393,69530.85,69928.71316491981,69132.9868350802
1730548800,69600.1,69640.0,69399.7,69418.7,69522.1,7.37263371,748,69508.46854107341,69543.21211645831,69565.21070125079,69572.85214316632,69579.85887749391,69593.11087631884,69750.93064597914,69828.64349956505,69911.16756901825,69995.19911025334,70078.51134524107,70237.8992734912,65.06725779429469,69506.185,69865.79883329899,69146.571166701
1730552400,69418.8,69683.3,69349.8,69349.8,69521.9,7.08673252,1072,69429.13427053671,69478.74141097604,69517.341696531,69532.29804315943,69544.4714805171,69562.74392399105,69727.6390731513,69806.6261048434,69890.82425201873,69976.96587159958,70062.7669120943,70227.92766055388,62.581738363636404,69494.56,69858.58486398596,69130.53513601403
1730556000,69349.8,69382.9,69060.0,69226.9,69235.2,136.98418232,1835,69328.01713526835,69394.7942739794,69452.7990490726,69476.77011936274,69495.60676240237,69520.70687963792,69692.21330726675,69768.89115032835,69849.94933815413,69932.50563893378,70014.51628754196,70172.02315810836,54.40022717196091,69500.01999999999,69843.99461883109,69156.0453811689
1730559600,69228.0,69402.4,69141.9,69401.5,69249.5,29.74479556,1012,69364.75856763418,69397.02951598381,69441.3992348899,69463.08411076652,69481.12479797467,69505.77611840738,69671.8079867265,69745.55778190974,69823.58577403783,69903.15378127736,69982.29629243436,70134.55512196413,49.10829399942785,69506.76499999998,69837.19020651426,69176.3397934857
1730563200,69401.5,69568.2,69300.0,69567.3,69393.5,18.19504497,775,69466.0292838171,69453.78634399037,69469.37719487668,69482.03270863401,69494.38443314022,69513.48089124491,69665.85377060532,69737.05114031804,69813.22851038646,69891.54486504557,69969.93062052982,70121.7884638266,48.19542496489394,69525.76999999999,69822.49309717983,69229.04690282015
1730566800,69567.3,69571.5,69346.8,69390.0,69411.6,44.98160982,913,69428.01464190855,69432.52422932496,69451.7377978262,69465.29906276753,69478.32208702096,69498.02184555864,69646.73632296886,69715.43102612751,69788.9908376426,69864.72406367645,69940.64050314191,70088.02600160605,43.46404230440618,69535.17,69800.52344806503,69269.81655193497
1730570400,69390.0,69450.1,69215.1,69409.1,69281.7,33.51841002,966,69418.55732095428,69424.71615288872,69442.26278790068,69455.08222582689,69467.68136216998,69486.97258331042,69635.0443601111,69704.86082915985,69780.36101122135,69858.73545854873,69937.84287285164,70092.69286633974,42.711953327920334,69536.05000000002,69799.60240465609,69272.49759534394
1730574000,69409.2,69530.0,69391.2,69519.4,69492.1,20.72583367,1227,69468.97866047714,69456.27743525432,69459.404340466,69466.77532018453,69475.63021122594,69490.96723549419,69624.34088142835,69688.81240109379,69758.80947594864,69831.66773517302,69905.35420269347,70049.90587703856,46.53615361566702,69537.515,69800.3542076917,69274.6757923083
1730577600,69519.4,69553.0,69460.6,69550.1,69528.1,47.69097158,648,69509.53933023856,69487.55162350442,69479.55894736153,69481.92559365412,69487.08959465736,69498.37746134236,69620.5789612148,69682.9272041642,69751.42481026457,69823.32891544198,69896.5193827056,70041.123233427,49.86751377930848,69533.195,69792.19667933819,69274.19332066183
1730581200,69550.1,69550.1,69439.9,69463.9,69520.2,17.80667481,678,69486.71966511928,69479.66774901205,69476.07927595873,69478.65018952517,69483.5368197943,69494.17879793471,69616.59546200391,69681.61078475077,69754.0624772532,69830.96136377822,69909.92563643433,70067.51327395174,53.38296066399444,69526.39,69785.1648357163,69267.61516428369
1730584800,69463.9,69533.7,69400.0,69436.3,69453.5,10.62707906,754,69461.50983255965,69465.2118326638,69467.23932363387,69470.94779136809,69476.25185186029,69486.8111825503,69597.63894981146,69655.0050136202,69718.63461082977,69785.98626813471,69855.03116911501,69992.62601394716,59.63436336962123,69516.425,69772.9500231459,69259.89997685411
1730588400,69436.4,69436.4,69153.5,69300.0,69243.3,76.04915477,1338,69380.75491627982,69410.14122177249,69430.0749943812,69439.86564174379,69449.13067323176,69463.41861246484,69576.16500439803,69631.25806252733,69692.03372137295,69756.2303741737,69822.00167689871,69953.11143507366,63.34815835347799,69502.7,69774.2603063778,69231.1396936222
1730592000,69300.9,69363.3,69157.7,69201.9,69266.8,8.63739963,788,69291.32745813992,69340.72748115915,69379.36920613676,69396.59427763135,69411.05847981026,69430.45446987868,69536.88513585285,69580.5913694145,69626.95171113903,69674.65673859157,69722.63888176816,69816.51234549364,60.71456941909755,69485.795,69786.49377602013,69185.09622397987
1730595600,69202.0,69202.0,69000.0,69000.1,69083.2,30.57643540,1178,69145.71372906996,69227.18498742342,69295.08699384425,69324.50093336131,69347.8079765957,69376.4649409518,69491.48373521624,69529.25973292552,69567.07230022467,69604.42734330965,69640.89731795214,69710.06053946847,53.37603178547171,69453.04500000001,69810.22365823704,69095.86634176299
1730599200,69000.0,69000.1,67604.3,68179.9,68162.6,880.83055934,6241,68662.80686453497,68878.08999161246,69047.2676290004,69116.39098636298,69168.12466765718,69226.85576991402,69404.73847639837,69450.52683653835,69493.6187418228,69534.4139939393,69573.05618394533,69644.15476294962,44.57466451412732,69377.045,70022.38580445916,68731.70419554083
1730602800,68182.9,68419.5,68024.0,68393.9,68279.9,43.17822957,1285,68528.35343226748,68716.69332773621,68902.07476629777,68985.0278143708,69049.00435332692,69122.67033022815,69335.88367800665,69385.3771522468,69430.07249119694,69471.00529221419,69508.76766964396,69576.2360698698,41.62556160782127,69307.965,70055.58663498657,68560.34336501342
1730606400,68393.9,68658.7,68282.9,68569.0,68520.3,20.24588654,854,68548.67671613375,68667.46221850112,68828.05825870972,68909.3886303839,68975.17434095619,69053.58717734799,69293.33865569311,69352.30359610275,69406.92645990352,69458.11033833268,69506.28513668333,69594.49450954256,43.285925145550706,69254.215,70050.4635849909,68457.9664150091
1730610000,68568.9,68662.8,68436.0,68436.1,68551.6,7.07302903,710,68492.38835806688,68590.3414789962,68740.95637603145,68823.33516238909,68892.23238833163,68976.34568767447,69234.96595341057,69295.96941627596,69351.2249988835,69402.02784675117,69449.10856001862,69533.8228379137,38.23087427213415,69200.68999999999,70063.05587339713,68338.32412660285
1730613600,68436.1,68715.1,68400.0,68545.5,68487.3,57.55103115,719,68518.94417903344,68575.3943193144,68697.5214553035,68772.81611890206,68838.8621924014,68922.29004922691,69179.45448065363,69234.73443262019,69281.91352725467,69322.90043228785,69358.97844182514,69419.81321718702,32.362827636801676,69147.97,70034.83998393225,68261.10001606775
1730617200,68546.2,68736.8,68375.5,68376.1,68613.8,47.66524759,744,68447.52208951671,68508.9628795428,68626.09446399217,68700.68588949711,68767.66781378521,68854.01483447474,69127.544689892,69186.88994657704,69237.50857535709,69281.42960312762,69320.0351579512,69384.99774674061,28.682149298358105,69086.77500000001,70008.64781742115,68164.90218257887
1730620800,68376.1,68566.7,68277.0,68500.1,68325.4,32.29778710,769,68473.81104475836,68506.00858637283,68598.09580808927,68664.2181050426,68726.52140165065,68809.90900825735,69094.43099778541,69161.78687060304,69221.57912180046,69275.43439851346,69324.41033549963,69410.48766219408,28.87918431033639,69040.84500000002,69983.29600769219,68098.39399230784
