time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1731896100,238.07,238.50,237.76,237.77,237.80,4944.62237760,288,237.90129158200565,237.7978413012895,237.53795489802164,237.358361103857,237.18610414559237,236.94682109246028,236.11684941149437,235.95846000421076,235.84360206522325,235.76315554679115,235.7094548171424,235.6589514541992,66.78665914250635,236.23199999999997,239.62547963011417,232.83852036988577
1731897000,237.76,239.22,237.76,239.22,237.93,1043.74323327,222,238.56064579100283,238.27189420078923,237.9117419662581,237.69682561731884,237.49889631606715,237.23010987159748,236.26968544311956,236.05573294785225,235.87943649428615,235.73356999484116,235.61223894972156,235.42525367626317,65.63304545837835,236.44850000000002,240.01972541993644,232.8772745800636
1731897900,239.17,240.00,238.92,239.65,239.82,2504.54029642,258,239.10532289550142,238.73126280045545,238.29802079428165,238.0519328874962,237.82972001674733,237.53173423834517,236.44022013602535,236.17116669814035,235.93400095268012,235.72327189392476,235.53479132514425,235.21196337901728,65.3483224442985,236.7805,240.24431567061526,233.3166843293847
1731898800,239.69,240.23,237.88,237.88,239.58,2802.05502599,382,238.49266144775072,238.44750853366278,238.20512755301,238.02067796927105,237.83749753772327,237.5755823832972,236.55048324079786,236.29688471426107,236.07619588750632,235.88302298231474,235.7129147679463,235.4279846978673,66.35755840033828,236.94599999999997,240.28560716252673,233.6063928374732
1731899700,237.88,238.66,237.76,238.66,237.76,22045.29011570,825,238.57633072387534,238.51833902246307,238.30621053951685,238.13692294195116,237.96407097635867,237.71139315517584,236.70084613139494,236.45344322258484,236.2410447531202,236.05793441342584,235.89922409638365,235.6394943837379,68.61955831756453,237.11749999999998,240.4392397550079,233.79576024499207
1731900600,238.66,240.26,238.65,240.26,239.03,3141.45910702,272,239.41816536193767,239.09889268166572,238.74038622113218,238.52294208713022,238.31732941654465,238.03025741554552,236.94637996238808,236.69310919325014,236.48037902659868,236.3010569824713,236.14913427759623,235.90870626193905,70.7617089070822,237.47549999999995,240.51988811586165,234.43111188413826
1731901500,240.27,244.21,240.27,244.17,242.90,13323.59681191,1594,241.7940826809688,240.78926178772275,239.94696649547274,239.54966808573516,239.2176515619861,238.79706223913874,237.37584295157194,237.04368605230192,236.7559705897051,236.50427904255665,236.28230018897253,235.9089479131306,69.42609991372919,237.936,241.95069500709582,233.9213049929042
1731902400,244.19,245.00,243.51,243.51,244.44,19444.42101852,882,242.6520413404844,241.69617452511096,240.7387513285696,240.26972028920613,239.87795164779143,239.38572198961657,237.74635688007498,237.35820960121666,237.01677222867028,236.71303053685673,236.44058868596215,235.97143463302996,69.88050194822374,238.36399999999998,242.81548244970142,233.91251755029853
1731903300,243.52,244.56,243.02,243.47,243.83,12835.49813086,513,243.06102067024221,242.28744968339942,241.3456953957922,240.8515876159907,240.43056160774313,239.8961606059923,238.11032051121447,237.68835664754607,237.31713460191523,236.98667046276918,236.68995208759367,236.17804927163158,71.69297086099142,238.66349999999997,243.61474741858046,233.71225258141948
1731904200,243.48,243.48,240.69,241.61,242.38,22748.61434190,643,242.3355103351211,242.0616331222739,241.40442983143996,240.98948242924257,240.61202608798757,240.11048335016815,238.3412270665385,237.91529855757875,237.54047433597597,237.20713161608265,236.90828804092422,236.3940328782253,69.04493853609361,238.90899999999996,243.9328507143425,233.88514928565743
1731905100,241.65,242.67,241.53,242.52,242.18,2298.66725027,277,242.42775516756058,242.21442208155565,241.65233472608992,241.26776696792507,240.90562529688222,240.41215692100553,238.63752653997742,238.21842365776806,237.8560217131818,237.5395271985992,237.26076100155797,236.79243717943115,69.93780659981198,239.15950000000004,244.3752932282636,233.9437067717365
1731906000,242.53,243.23,242.50,242.79,242.77,3376.91296464,235,242.60887758378027,242.40628138767738,241.90514895718044,241.544530885309,241.1954860712893,240.70906575114003,238.8876882021045,238.44096922890589,238.04844030981124,237.7004392646058,237.38962564987253,236.85782767067244,66.17765691263033,239.45350000000002,244.79042898584947,234.11657101415057
1731906900,242.79,244.49,242.76,244.15,244.07,7308.11087649,346,243.37943879189015,242.98752092514437,242.40400501586947,242.01825820831834,241.65006925821112,241.13950077198996,239.244749155422,238.78924446757955,238.39384307939443,238.04752977940865,237.74179973385827,237.2268130985463,64.88253598468074,239.8195,245.38563501453208,234.25336498546793
1731907800,244.23,244.30,243.00,243.36,243.59,2066.79907139,328,243.36971939594508,243.11168061677841,242.61644850681748,242.26221462541588,241.91316080954087,241.41725213033834,239.5206736586851,239.06164503010223,238.66445552771523,238.3180949262229,238.01381399801903,237.50502801867148,66.98381878539215,240.23199999999997,245.55857338257906,234.9054266174209
1731908700,243.34,243.34,241.61,243.13,242.23,6449.74603367,435,243.24985969797254,243.11778707786206,242.73057116263146,242.41999590910348,242.1003828072816,241.63146495394952,239.7601172850246,239.29932982409028,238.90019910720954,238.55231125179594,238.2470967548345,237.7381650084793,66.47971310638789,240.623,245.5823672983557,235.66363270164427
1731909600,243.10,243.55,241.13,242.02,242.00,10700.55847905,457,242.63492984898627,242.75185805190915,242.57266647113264,242.3472696162503,242.08801799581698,241.6800450946951,239.90664771012655,239.45177428646736,239.0543747545941,238.70585844574873,238.39868130168992,237.8839654497598,59.169879884982116,240.8795,245.56302634240484,236.19597365759518
1731910500,242.03,243.15,241.59,242.39,242.53,1159.87695726,236,242.51246492449314,242.63123870129206,242.53207412271183,242.355042967258,242.13450825900216,241.76902482266775,240.07984882659377,239.63801516538885,239.2524149053482,238.91535010683043,238.61959273765186,238.12777454316884,52.06230465825987,241.03250000000003,245.70346510370183,236.36153489629822
1731911400,242.45,242.79,241.76,241.92,242.44,1505.00750127,261,242.21623246224658,242.3941591341781,242.3960574785487,242.27594064579918,242.1014799307532,241.7876945049979,240.1874122680971,239.74502628176367,239.352189878328,239.00362076006175,238.69370023148505,238.16957057028137,43.08514630156371,241.22150000000005,245.7114054555748,236.7315945444253
1731912300,242.09,242.88,241.89,242.06,242.41,3319.79807123,233,242.1381162311233,242.2827727561046,242.32137789186515,242.2366756412282,242.09507533742155,241.82156031201265,240.29871435638967,239.856786382255,239.45840508320336,239.1003912807005,238.77855374807768,238.22676431951976,34.94720221286817,241.43750000000006,245.64333820421095,237.23166179578917
1731913200,242.01,242.50,240.35,240.67,241.08,3062.81645561,333,241.40405811556164,241.74518183741338,241.95440513443376,241.95182776735092,241.87584983339306,241.67774124290918,240.32961790139674,239.91427804964778,239.53641453507865,239.19502725852908,238.88718990096245,238.35828829073478,31.781266213696444,241.56050000000005,245.51815321876492,237.60284678123517
1731914100,240.64,241.36,239.51,241.36,240.25,4120.35147130,377,241.3820290577808,241.61678789158555,241.8223148614342,241.84421764313558,241.79645017373613,241.63773849777616,240.38036605012837,239.9667293714539,239.58257980703678,239.2294269723629,238.90617037377208,238.34033827949796,27.847075433348124,241.74,245.29929768353253,238.1807023164675
1731915000,241.38,242.12,241.03,242.00,241.50,1982.70712865,174,241.6910145288904,241.74452526107035,241.86180058630708,241.8725445999351,241.82778726644304,241.68318362042274,240.49381993126778,240.09556631188624,239.7248831585365,239.3839186140303,239.07193459717965,238.5266291958192,25.873253279375707,241.879,245.24571293697576,238.51228706302422
1731915900,242.01,242.40,241.94,242.09,242.24,717.41818882,178,241.8905072644452,241.85968350733944,241.91251114307184,241.91207309260017,241.8680611518265,241.73353841827225,240.56936653060882,240.15776371078908,239.76562078752056,239.39739490356484,239.05425672134,238.44049569652876,20.933334274602466,242.00099999999998,245.20887094503502,238.79312905496494
1731916800,242.05,242.21,240.49,240.49,240.87,8377.67778801,258,241.1902536322226,241.4031223382527,241.59639782994535,241.65352007330253,241.65609476992577,241.57841767072802,240.58198596070193,240.2076521747314,239.84921962988128,239.51226883311642,239.19852863291175,238.63894347164938,16.376545365605132,242.13150000000002,244.8300942636862,239.43290573631384
1731917700,240.64,241.48,240.00,241.19,240.81,14401.68086814,397,241.1901268161113,241.33208155887075,241.50608757141075,241.5692514277849,241.58444598962123,241.53029972653562,240.6451706165887,240.30467496003524,239.9798038442269,239.6761970291242,239.39542803606864,238.8998410565707,14.171501264760366,242.25799999999998,244.4908063059746,240.02519369402538
1731918600,241.18,242.11,240.97,242.11,241.44,1327.59044791,159,241.65006340805564,241.59138770590704,241.64029026264348,241.66756787453897,241.6652893635625,241.60267938578576,240.73510361144378,240.39687005014565,240.07127686444926,239.76465131244723,239.4792096082703,238.97126461464745,16.329570579460217,242.35049999999995,244.38941613363565,240.31158386636426
1731919500,242.12,243.01,242.12,242.55,242.57,3338.17034079,211,242.10003170402783,241.91092513727492,241.84244801880754,241.828010846411,241.80140445862602,241.72113755752767,240.8545712068888,240.5207007683236,240.19865846157032,239.89478231261523,239.61142232064597,239.1061905295602,20.045767505983026,242.26950000000002,244.13411229214014,240.4048877078599
1731920400,242.65,243.90,241.38,243.44,242.67,29409.10001096,511,242.7700158520139,242.4206167581166,242.19745887755903,242.12108532385176,242.05338740627508,241.93518318849385,240.97656622328654,240.60349675362917,240.23487060666895,239.87876248799856,239.5393747648039,238.91677260608347,27.908773443228927,242.266,244.12152580149132,240.41047419850867
1731921300,243.42,243.84,241.87,242.10,242.35,18399.88511888,280,242.43500792600696,242.31374450545513,242.17580180719295,242.11726118963136,242.0606304325173,241.95632231949762,241.07867320251077,240.73912865334373,240.40645716649357,240.08785180872945,239.78670749307315,239.24034327260998,32.43824522830521,242.19750000000005,243.96944666962642,240.42555333037367
1731922200,242.13,243.22,241.45,243.02,242.74,16754.16140381,374,242.72750396300347,242.5491630036237,242.36340126989663,242.2813926858929,242.20820445933913,242.08912290968917,241.19514160949316,240.8502902969071,240.51006420504845,240.18199909737004,239.86997259547203,239.29931753874044,39.49977471419611,242.2680000000001,244.0529885153693,240.48301148463088
1731923100,242.94,245.36,242.94,244.84,244.06,7392.70274264,633,243.78375198150172,243.31277533575948,242.91375665068043,242.7465962584402,242.6131129365541,242.43310851587609,241.4372433962355,241.08425396904138,240.74018784610197,240.41091299621303,240.09933742100796,239.53239714211207,48.14030727971381,242.38400000000007,244.49177038597668,240.27622961402346
1731924000,244.78,245.14,244.13,244.66,244.67,2449.79143489,329,244.22187599075085,243.7618502238402,243.30181073396108,243.09448796585207,242.92801952575823,242.71147658138622,241.645528947256,241.28355458595234,240.9323933140627,240.59704496839316,240.2800007123341,239.70322147298603,54.65392530779068,242.47750000000005,244.80361156224293,240.15138843775716
1731924900,244.66,245.56,243.56,245.50,244.64,47699.36656137,787,244.86093799537542,244.34123348260255,243.7902976785434,243.53186299715594,243.32377802605802,243.0605591482945,241.92273456937525,241.5683502049649,241.23282267753203,240.91856352610392,240.62618128385824,240.10436372744027,61.85896334366426,242.54500000000002,245.12574020389502,239.964259796105
1731925800,245.50,248.00,245.26,247.05,246.41,28181.44203740,1282,245.95546899768772,245.24415565508414,244.5146761361687,244.17152769348348,243.897068672056,243.5594315246021,242.26413322132044,241.89168003411717,241.5454458756826,241.22543043080873,240.93069531762336,240.41056943405695,72.22717396461857,242.7295,245.96217984805176,239.49682015194824
1731926700,247.07,248.32,246.98,247.25,247.68,30073.26054984,625,246.60273449884386,245.9127704367418,245.1225260815795,244.73125406233922,244.41293531071358,244.02098463383908,242.59860400038633,242.21204656390714,241.85854597322984,241.53598530218437,241.24199343237575,240.7295302126731,80.83450401087507,242.93550000000005,246.72170905392193,239.14929094607817
1731927600,247.26,247.26,245.43,245.56,246.24,8633.00066175,704,246.08136724942193,245.7951802911177,245.21974205556887,244.88192569892584,244.58933583053167,244.21283115503837,242.76040019621885,242.34619920618704,241.9594951870344,241.59981774520014,241.26622474930815,240.67140992040927,81.68826611356027,243.1125,247.03933523973188,239.18566476026814
1731928500,245.77,246.51,244.50,244.51,245.65,9258.96794721,920,245.29568362471096,245.36678686078156,245.06202197759904,244.8143107530782,244.57718975622183,244.25042147029916,242.89778420178703,242.50983035697433,242.15058302829684,241.8194143595753,241.51495477632147,240.9785810267041,79.66659246146887,243.21850000000003,247.17593490154928,239.26106509845079
1731929400,244.50,244.88,242.03,242.35,242.99,5212.77974162,894,243.82284181235548,244.36119124052593,244.4593504779082,244.36625531485467,244.23455316256118,244.01292845646344,242.86573521673458,242.50678342941703,242.169266756364,241.8549848312112,241.56402565365812,241.04790142267788,70.45068618758523,243.2400000000001,247.17358360785693,239.30641639214326
1731930300,242.23,243.85,241.73,242.23,243.33,17340.24358697,681,243.02642090617775,243.65079416031472,243.96393888742608,243.97783746714325,243.9261018173769,243.78962481975958,242.80057921272115,242.44863463628727,242.10655150026747,241.7796119463988,241.47043291867848,240.90804926361852,65.71980652891598,243.2485,247.1725707180172,239.32442928198282
1731931200,242.57,243.89,241.10,241.82,241.84,11654.40214525,541,242.42321045308887,243.040529440243,243.4875083684524,243.58551058248645,243.60214026843158,243.54382614696243,242.75962801578498,242.45324212758953,242.1532756366998,241.86610054602048,241.594781915562,241.1030277552965,58.616912419373215,243.30599999999998,247.10909032235625,239.50290967764371
1731932100,241.94,243.13,241.94,243.05,242.82,9467.92154732,581,242.73660522654444,243.04368629346814,243.3902840038702,243.48813912016686,243.51715125497395,243.48176637886033,242.76007318556452,242.4539923609508,242.14726233906268,241.8481214867246,241.56116037020058,241.03155269157006,50.552607945554726,243.39050000000003,247.0905890529824,239.69041094701765
1731933000,243.05,244.04,242.78,243.73,243.30,31043.95404378,776,243.2333026132722,243.27245752892765,243.4657759159712,243.53210273008014,243.54981382500864,243.51217236200705,242.78826671662839,242.46396406849857,242.13092786916025,241.79937074828302,241.47571773280572,240.8656431615476,43.90807762018212,243.47699999999995,247.12351669405194,239.83048330594795
1731933900,243.80,244.19,242.72,243.09,243.43,9310.29678240,309,243.1616513066361,243.21163835266083,243.3822705978846,243.45172962243348,243.47914243311607,243.45991795633773,242.83626345040096,242.5492924940363,242.255331156771,241.9638316633899,241.68049763686037,241.14965683604896,36.2525385576939,243.52699999999996,247.1231484952654,239.9308515047345
1731934800,243.10,243.70,239.00,239.05,239.66,16543.15570745,1053,241.10582565331805,241.8244255684585,242.41954398493928,242.65141904085993,242.79776518041643,242.90889700161847,242.60405880345496,242.37627332344866,242.13181246604114,241.8829822762746,241.63719555479378,241.1701203730414,26.37943403755772,243.45499999999998,247.3377284221279,239.57227157787207
1731935700,239.05,240.75,239.00,239.97,239.80,23486.75406231,691,240.537912826659,241.20628371224774,241.87520027501563,242.16387573518034,242.36262990349675,242.5408287819875,242.39516500670914,242.17357312097022,241.92037802695847,241.6518743533114,241.37864793475643,240.84256139700054,16.74358444626869,243.39400000000006,247.4515480280584,239.33645197194173
1731936600,239.98,240.88,239.90,240.05,240.45,12854.83165851,392,240.2939564133295,240.82085580821575,241.46960073973037,241.77954566989382,242.00692319117724,242.23009177374018,242.27788066085012,242.11586638256904,241.92168614050394,241.71141012669253,241.49522548765015,241.068252785307,12.927251927059691,243.29100000000003,247.57212088126465,239.0098791187354
1731937500,240.05,240.07,238.69,238.70,239.08,24467.34200334,866,239.49697820666475,240.11390387214354,240.85413390585214,241.21962821634904,241.4981653335822,241.78882698702532,242.04686676540652,241.92577199816415,241.76403315952092,241.57978472213293,241.38470191264776,240.98925205080897,9.76741014175737,243.09850000000006,247.81924263225613,238.37775736774398
1731938400,238.71,240.60,238.24,240.60,239.36,4092.53515391,614,240.04848910333237,240.27593591483117,240.79766041979258,241.10698347237403,241.3600982741355,241.64106230796855,241.9997904442291,241.93409754215108,241.83313360642703,241.71290134634418,241.5833722593133,241.31882454329215,12.455718480873518,242.95650000000006,247.79694739667735,238.11605260332277
1731939300,240.53,241.50,240.49,240.69,240.74,4353.32477252,472,240.36924455166618,240.4139572765329,240.77373566155183,241.03116369212208,241.25697163367568,241.52192094968171,241.90102279975932,241.8397066862489,241.73856135086515,241.61425407485658,241.4776006945128,241.19266537410496,15.846311276937053,242.88600000000002,247.81456327949638,237.95743672050367
1731940200,240.67,245.00,240.10,243.32,243.73,49769.91377926,1474,241.8446222758331,241.3826381843773,241.33957241019715,241.44732052861258,241.5743965420986,241.74694934575422,242.00738340626717,241.9481916189154,241.85600701870283,241.74467382953253,241.62330967385867,241.37201532798912,25.433462082898313,242.901,247.832928223322,237.96907177667802
1731941100,243.18,243.34,241.10,241.73,242.16,10122.65262548,570,241.78731113791656,241.49842545623522,241.42633392719765,241.49871325501704,241.5983089215564,241.74463177769587,241.97851459866422,241.91662807324528,241.82000676516043,241.7023640677846,241.57308025548417,241.30256639877584,30.00725525900965,242.74549999999994,247.6188457706179,237.87215422938198
1731942000,241.74,243.80,241.71,243.80,243.33,5975.85413351,371,242.7936555689583,242.2656169708213,241.95381525409297,241.91712855468273,241.93702707739027,242.00152628550538,242.09456670531742,242.01866760841213,241.91261132504587,241.7880093941669,241.6531553278459,241.37362465012518,36.72995765586002,242.70249999999996,247.522399895226,237.88260010477393
1731942900,243.81,243.81,240.39,241.09,241.53,7929.72751735,589,241.94182778447913,241.87374464716743,241.76185582248823,241.76673139352826,241.8066389256758,241.88701532027852,241.99829971874695,241.91134183485127,241.78690371018703,241.63820208804725,241.47508586068383,241.13159190408905,39.3625380969455,242.48199999999997,247.1715398494948,237.79246015050515
1731943800,241.12,244.34,241.12,243.56,243.55,6378.65662530,867,242.75091389223957,242.43582976478373,242.1614434740316,242.0927814114421,242.0763956546193,242.09620470519005,242.10271227692624,242.00941455149186,241.8833474020302,241.7356491087215,241.57498498372493,241.23827388551797,48.386734896689795,242.30750000000003,246.54177384565526,238.0732261543448
1731944700,243.69,244.98,242.94,243.30,244.20,42584.26786081,1331,243.0254569461198,242.7238865098988,242.41445648203015,242.31228502522148,242.26471256069138,242.24720288661752,242.20885248661853,242.13231045427653,242.0310668070277,241.9134000236509,241.78592112695233,241.51966160952088,56.41686331948348,242.11000000000004,245.72723651424678,238.4927634857533
1731945600,243.36,243.88,241.00,241.55,241.82,12711.03679650,639,242.2877284730599,242.33259100666555,242.22235573137658,242.17370214846525,242.15486501265653,242.16086138513583,242.21096983073477,242.1790231490088,242.1290046503074,242.06706521720483,241.99795028583324,241.85081324591687,62.25117866828093,241.90950000000004,245.1661576424304,238.65284235756968
1731946500,241.36,242.20,241.01,242.04,241.65,1964.34415146,262,242.16386423652995,242.235060671078,242.18183189909746,242.14938564370377,242.13714068768456,242.14535922731307,242.17817619619504,242.13274009242096,242.06545338013697,241.98323945979755,241.89167947797804,241.69599692935736,68.183413441059,241.78600000000006,244.818440601232,238.75355939876812
1731947400,242.04,242.38,240.81,240.81,241.24,8878.13826083,457,241.48693211826497,241.76004044737445,241.8769802528831,241.90585862046515,241.9329474545612,241.97830672400625,242.08259136153393,242.04629333902182,241.98430937203548,241.9044478690623,241.81298510643143,241.61282376199006,70.14949540814494,241.709,244.75840584376695,238.65959415623306
1731948300,240.76,240.95,238.47,240.18,239.94,20506.15456471,773,240.8334660591325,241.23336029826243,241.49987366289105,241.59206891789466,241.6632840784672,241.75367418837936,241.96843912986964,241.95783977717602,241.9196795769842,241.86211476059694,241.79157026778088,241.62944173679466,70.5583171495079,241.60650000000004,244.71618342440195,238.49681657559813
1731949200,240.19,241.20,239.65,240.98,240.66,11388.68451917,349,240.90673302956623,241.14890686549631,241.38434605785883,241.48078106327395,241.55814393402937,241.65681905494992,241.89662192051298,241.8892580331307,241.8519489310563,241.79320264753508,241.7198408574323,241.54861206860866,66.31358134319116,241.56450000000004,244.68418892680026,238.44481107319982
1731950100,241.00,242.36,240.36,240.91,241.01,22052.13276368,632,240.9083665147831,241.06927124370364,241.27893623269978,241.37701124584112,241.4584937999652,241.5639473476923,241.85948722798412,241.88183913263828,241.87814632949488,241.8555093078938,241.81958132820643,241.72387378596972,62.345116751731084,241.45750000000004,244.51216773970594,238.40283226029413
1731951000,240.93,240.93,239.00,239.01,240.16,11160.98398239,399,239.95918325739154,240.3828474958141,240.7747283025514,240.94664810258212,241.08182151953798,241.24484647411538,241.68351340015494,241.73622579632058,241.75963181073368,241.76165627979609,241.7483979044021,241.6930777118721,52.43649882793743,241.22150000000002,244.26672757770254,238.1762724222975
1731951900,239.01,240.34,237.70,240.23,239.37,31458.05286325,834,240.09459162869575,240.3318983304946,240.65367706826518,240.8163380012617,240.95069354350045,241.11740391032575,241.55736768536053,241.59519330767628,241.59694759421964,241.57213080947992,241.52833349798075,241.405608862683,48.83706338056486,241.0785,244.02637567580453,238.13062432419545
1731952800,240.01,240.79,239.37,240.45,240.20,3141.53224788,229,240.27229581434787,240.37126555368428,240.6084157180486,240.74973569539802,240.87369836586245,241.03423699132583,241.50018964405035,241.55684578303254,241.57980857170122,241.57751581332298,241.55678326837761,241.47981939560887,43.66785444208314,241.14849999999996,243.96388825031286,238.33311174968705
1731953700,240.52,241.76,239.03,240.84,240.43,20025.63051922,454,240.55614790717394,240.52751036916638,240.65987934414187,240.7661568301319,240.86858497272496,241.01048776698093,241.4868583743832,241.56886578814476,241.6233298679,241.65657462615474,241.67377639455285,241.6753380613717,40.65514917547141,241.19199999999995,243.9596892889195,238.4243107110804
1731954600,240.84,241.82,238.76,238.76,239.92,20298.73629944,375,239.65807395358695,239.93834024621725,240.2376850397049,240.40142411913718,240.54436071960697,240.73047296005953,241.38244008853835,241.53951334753464,241.67820100276361,241.80219762795377,241.91410433556695,242.10881616432627,37.89528739373402,241.12749999999997,244.05419694365506,238.20080305634488
1731955500,238.72,238.80,237.34,238.77,238.53,13924.93173457,582,239.21403697679347,239.54889349746023,239.9115326220748,240.10479765678878,240.2713528718877,240.48519505022915,241.20182515232707,241.36426552692387,241.50349861254057,241.62452400240198,241.73095143832265,241.91004203715764,30.512604864662574,241.13100000000003,244.046221432413,238.21577856758705
1731956400,238.67,238.81,235.70,236.57,237.61,9124.06243433,656,237.89201848839673,238.55592899830572,239.1689698058611,239.4621069376616,239.70191219424933,239.99578240896122,240.90226618287983,241.09662132282386,241.260849905656,241.40198397131013,241.5249336289906,241.7295462829054,25.2111613555989,240.92949999999996,244.45657513387505,237.40242486612487
1731957300,236.61,236.61,234.40,235.62,235.54,6285.88337931,982,236.75600924419837,237.5772859988199,238.3803093231738,238.76353106243133,239.0738431992233,239.44819301833996,240.5274581939267,240.73209503656975,240.89314042954396,241.02141087946717,241.12468621085188,241.277556282143,19.84291124705735,240.676,244.89617724746248,236.4558227525375
1731958200,235.61,237.72,234.90,237.50,236.66,8446.73012703,764,237.12800462209918,237.55152399923801,238.18468528639573,238.5338035126887,238.83175384093184,239.20497055580336,240.34878085147298,240.58202091461789,240.77289929825028,240.93150824184616,241.06506857187532,241.2768342773648,19.485102538067505,240.385,244.6382834375339,236.1317165624661
1731959100,237.44,237.68,236.30,236.70,236.92,2863.43990490,408,236.9140023110496,237.26768266616602,237.85475529908229,238.20038628570407,238.5038036878872,238.89193874125553,240.11831353203667,240.37510189110668,240.58765539006797,240.76628191875727,240.9183754209238,241.16330789633173,21.17294653508823,240.13349999999997,244.62698984643336,235.64001015356658
1731960000,236.70,236.93,235.77,236.41,236.54,4007.29537274,429,236.6620011555248,236.98178844414767,237.53369895043025,237.87486953302496,238.18174036881203,238.5821472382338,239.90393986671677,240.19888650792274,240.45153541358707,240.67133436716716,240.8649133176707,241.1914836340313,25.23040417227282,239.76399999999998,244.205798734747,235.32220126525297
1731960900,236.57,240.00,236.26,239.35,238.46,9393.79884566,891,238.0060005777624,237.77119229607695,237.9373211825541,238.14307040999967,238.3614375779111,238.67786694866646,239.85375389056875,240.12612779077102,240.3584947786687,240.55901721746218,240.73386070450667,241.02421204820064,31.595679263156363,239.677,244.07949065870673,235.27450934129325
1731961800,239.39,240.63,237.70,239.00,239.17,23544.14454505,888,238.5030002888812,238.18079486404505,238.1734719658535,238.2988744325702,238.4596677484817,238.71805733514486,239.7944666378801,240.05611244992048,240.28078287229863,240.47525968200333,240.64500771519403,240.9267230896261,36.93903524308198,239.449,243.48014326215284,235.4178567378472
1731962700,239.00,239.01,237.13,239.00,237.92,5948.59637079,469,238.7515001444406,238.4538632426665,238.35714454852913,238.42634525739356,238.54274655115566,238.75293220354948,239.72291048340904,239.96147222626828,240.16307655506478,240.33402518375362,240.47983290615974,240.71335749737352,41.06473414763944,239.234,242.8588442725171,235.60915572748291
1731963600,238.98,241.12,238.47,240.34,240.01,22105.33897391,604,239.5457500722203,239.08257549512106,238.79777919790092,238.774284667013,238.81926349375416,238.95143833300656,239.7694894577358,239.99449065028708,240.1901166683298,240.35998254935475,240.50790416363296,240.75118104908887,50.953251411684015,239.17349999999996,242.68016950253366,235.66683049746626
1731964500,240.33,240.49,239.70,239.70,240.20,2363.66296455,170,239.62287503611014,239.28838366340125,238.99827257660763,238.94259377186017,238.9547405701073,239.0448527365068,239.75641066880206,239.96290065717125,240.14282324189986,240.29864477006288,240.43359785443786,240.65312029359316,59.40258442376057,239.0565,242.32055438067445,235.79244561932555
1731965400,239.70,240.51,239.39,239.76,239.83,787.44155358,185,239.69143751805507,239.44558910893798,239.16754537694,239.09121391232887,239.0786328461933,239.13429255440593,239.75920262948384,239.95616481588775,240.13111477034764,240.28494884503795,240.4198787012741,240.64278109171704,68.28309780314305,239.004,242.18630356817195,235.82169643182803
1731966300,239.59,239.63,238.44,238.52,238.75,2051.92253446,219,239.10571875902752,239.13705940592087,239.02364601132825,238.98734863376413,238.99262767547592,239.057045200478,239.6538330485392,239.8313377370077,239.98336303612797,240.11167234017898,240.2193160536671,240.38510050684695,74.41471646445022,238.921,242.06261678121314,235.77938321878685
1731967200,238.58,239.35,238.55,238.92,239.11,1672.82870229,175,239.01285937951377,239.06470627063266,239.00061375943213,238.97510749991378,238.98148479311644,239.04014328523317,239.61910805046026,239.80306592015262,239.9658232736707,240.10778303383518,240.230937838578,240.43042847596573,77.16914402490164,238.81799999999998,241.81456870436836,235.8214312956316
1731968100,238.95,239.98,238.95,239.66,239.35,16976.01829244,325,239.33642968975687,239.2631375137725,239.14714421604435,239.09963718621557,239.08590013635816,239.11783753440736,239.63345088499082,239.81585572181206,239.98274887288238,240.13276409338067,240.266589029,240.49176706627995,82.32871878868488,238.75549999999998,241.62434976950692,235.88665023049305
1731969000,239.66,240.75,239.46,240.70,240.00,346.87645472,174,240.01821484487843,239.7420916758508,239.492223304589,239.39061277443537,239.3342271844129,239.3156376775823,239.70390647090989,239.86789111673755,240.0222147681973,240.16367728947716,240.29174754057664,240.51077229531836,89.01657027811477,238.83999999999992,241.83081928574757,235.84918071425227
1731969900,240.71,240.71,239.53,239.54,240.07,962.92587627,253,239.7791074224392,239.674727783857,239.50283989568734,239.41776464518637,239.3658135698157,239.34315256831366,239.66407024928927,239.79783017274917,239.91908257736932,240.02543616782802,240.11716497091302,240.26244734460712,85.76358682476254,238.8055,241.74689745699217,235.86410254300782
1731970800,239.54,240.09,239.10,239.83,239.45,1423.08853111,296,239.80455371121963,239.72648518925703,239.5755423389829,239.492720659187,239.43725791651025,239.4042405470867,239.68757734913137,239.82229947261516,239.9495662504441,240.06555600715933,240.16938584435988,240.34298589664797,84.29010524908395,238.7745,241.65842423617542,235.89057576382456
1731971700,239.83,239.85,238.01,238.20,238.80,4708.23753016,445,239.0022768556098,239.21765679286304,239.269866523741,239.25768596905294,239.24695135297318,239.25401545845406,239.608430043021,239.76198246736737,239.90999702884537,240.04834158912456,240.17558883445795,240.39720946571813,79.021807884084,238.64249999999998,241.3738137864405,235.91118621355946
1731972600,238.19,239.90,238.19,239.72,239.34,1380.55950938,255,239.36113842780492,239.38510452858733,239.3698963095216,239.3417456624105,239.31974758488178,239.31240938602932,239.623675047675,239.77390742004917,239.9226214988792,240.06462516524192,240.1976257309932,240.43454237316607,75.277849470092,238.69050000000001,241.46183523775093,235.9191647622491
