time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732377120,98607.5,98607.6,98607.5,98607.6,98607.5,0.13965535,8,98603.21887834629,98601.16069738884,98607.43079522232,98614.99051997531,98623.55789171766,98636.70726021676,98689.62420344002,98702.548723672,98713.78889471646,98723.65628194877,98732.39048341342,98747.16443881959,17.621574032828484,98667.90000000004,98825.21771673912,98510.58228326096
1732377180,98607.5,98607.6,98607.5,98607.6,98607.5,0.08060548,14,98605.40943917315,98603.3071315923,98607.46839357007,98613.6467324128,98621.10240562838,98633.06567029224,98684.15674968356,98696.96272595407,98708.1312915175,98717.94360834012,98726.6261253221,98741.28957747444,25.79386191006846,98660.77500000004,98815.4412584406,98506.10874155948
1732377240,98607.5,98607.6,98607.5,98607.6,98607.5,0.63762795,18,98606.50471958658,98604.7380877282,98607.49763944339,98612.54732651956,98619.02511245478,98629.88246150571,98679.21760454269,98691.99813006773,98703.22732607761,98713.14606015143,98721.958434133,98736.90631263921,35.75274679273052,98653.16500000004,98802.47785644582,98503.85214355425
1732377300,98607.5,98607.6,98607.5,98607.6,98607.5,0.24065835,27,98607.05235979329,98605.69205848557,98607.52038727976,98611.64783444382,98617.26756696643,98627.09838036651,98674.66478140155,98687.42923609652,98698.74667547726,98708.81407692422,98717.80933866574,98733.16740921652,45.95493416781504,98646.04500000003,98789.68128336882,98502.40871663124
1732377360,98607.5,98607.5,98574.3,98577.0,98579.1,0.39102316,44,98592.02617989664,98596.12803899028,98600.73807792108,98605.34820575421,98611.07238810815,98620.83482312171,98668.29433143757,98681.17114720485,98692.61874065072,98702.81910889671,98711.94278591547,98727.53298745803,52.483163459699234,98637.03500000003,98774.10803564162,98499.96196435844
1732377420,98577.0,98579.9,98576.9,98579.9,98579.4,0.16055881,24,98585.96308994832,98590.71869266017,98596.10739391035,98600.72125866325,98606.27663165583,98615.71793708154,98662.58964249416,98675.54173206199,98687.11528990207,98697.4678545194,98706.75556855604,98722.67903061783,60.00942940424214,98627.21500000001,98750.41086478451,98504.01913521551
1732377480,98579.8,98579.9,98579.8,98579.9,98579.8,0.47853203,20,98582.93154497416,98587.1124617739,98592.50575554032,98596.93567383112,98602.21942908232,98611.24623099186,98657.56024490995,98670.7694322986,98682.71620011724,98693.51607291236,98703.2953453618,98720.2574315876,68.39047056153905,98617.40500000001,98721.36013407237,98513.44986592766
1732377540,98579.9,98579.9,98579.8,98579.9,98579.8,0.14321695,26,98581.41577248707,98584.70830784926,98589.70447653136,98593.8382785891,98598.78567076196,98607.32795211788,98652.54990652867,98665.72113050424,98677.70077572127,98688.5762436553,98698.45631221036,98715.65554858472,74.32768839142408,98607.99500000001,98686.68429978086,98529.30570021916
1732377600,98579.9,98607.6,98562.5,98607.6,98586.6,0.84465653,74,98594.50788624355,98592.33887189951,98593.68125949612,98596.34040916455,98600.14171697828,98607.36192495316,98649.6480837084,98662.48893851138,98674.27625009116,98685.04859211454,98694.88425068252,98712.09921269117,79.48337216647624,98601.82500000001,98656.72231778513,98546.9276822149
1732377660,98607.5,98607.6,98607.5,98607.6,98607.5,0.79476032,35,98601.05394312178,98597.42591459968,98596.77431291316,98598.38760690807,98601.28914069981,98607.39165118404,98646.93347526366,98659.43631274032,98671.01877449173,98681.67431672773,98691.45226999892,98708.65947797446,83.88779451083852,98597.205,98628.94364993979,98565.46635006022
1732377720,98607.6,98610.0,98607.5,98610.0,98607.7,0.55944864,59,98605.52697156089,98601.61727639979,98599.713354488,98600.49895110661,98602.62927289984,98607.71769478603,98644.55067040795,98656.68985092141,98668.04224890677,98678.55804208739,98688.2580633323,98705.4247409917,87.73572976838099,98596.53,98626.52960666409,98566.53039333591
1732377780,98609.9,98610.0,98607.5,98607.6,98609.3,0.03571965,19,98606.56348578044,98603.61151759986,98601.4659423513,98601.7900503152,98603.39399571033,98607.70294978781,98642.16492733739,98653.95939668316,98665.08887092613,98675.46596452786,98685.08593313304,98702.20384141263,88.27743726933208,98596.54000000001,98626.55422329498,98566.52577670504
1732377840,98607.6,98607.6,98596.4,98601.5,98601.4,1.70502505,30,98604.03174289022,98602.9076783999,98601.4735107742,98601.73731507464,98603.10262062625,98606.92764736427,98639.54504133954,98651.0514663527,98661.9969259733,98672.26394361639,98681.82619118658,98698.92913816428,86.52565922107411,98596.235,98625.91558456299,98566.55441543701
1732377900,98601.4,98601.5,98601.0,98601.2,98601.3,1.49479119,35,98602.6158714451,98602.3384522666,98601.41273057391,98601.63962083452,98602.80990532499,98606.21165829376,98637.06933885408,98648.27870014602,98659.02624667234,98669.16726164258,98678.65531087534,98695.71137310422,84.70289622921652,98595.91500000001,98625.23436390853,98566.59563609149
1732377960,98601.3,98601.3,98592.5,98594.0,98599.1,1.46089434,43,98598.30793572255,98599.55896817773,98599.76545711304,98600.25059886462,98601.45453527498,98604.68520100704,98634.29067183124,98645.26321680458,98655.85423463954,98665.89911983203,98675.33549476258,98692.37657398605,84.8585829020316,98595.26,98624.13250595289,98566.3874940471
1732378020,98594.1,98599.7,98594.0,98596.2,98596.3,0.29394633,36,98597.25396786127,98598.43931211805,98598.97312864552,98599.51402896295,98600.64541334589,98603.61908113558,98631.5314487732,98642.0028333384,98652.12329880736,98661.72274966567,98670.73577482665,98686.99062507309,84.89950530145107,98596.215,98623.85904275789,98568.5709572421
1732378080,98596.3,98596.3,98581.6,98581.7,98585.1,0.62415901,55,98589.47698393062,98592.85954140927,98595.13462700354,98596.27451733706,98597.7262454639,98600.84564822077,98626.46571972418,98635.37349417534,98643.65271384874,98651.21486128197,98658.0664569862,98669.8450792392,80.85085960634727,98597.04500000001,98621.74208282371,98572.34791717632
1732378140,98581.6,98581.7,98579.3,98580.4,98580.0,0.04952734,29,98584.93849196531,98588.70636093941,98591.86026431638,98593.38821785012,98595.06049181157,98598.28861619426,98623.42058378001,98632.18979923849,98640.3681918142,98647.85814247532,98654.65795789009,98666.37121281314,77.4091326748786,98597.215,98621.399315165,98573.03068483499
1732378200,98580.4,98580.5,98569.3,98569.9,98573.3,0.57420530,65,98577.41924598266,98582.43757395865,98586.9801956565,98589.11742563092,98591.18808999464,98594.7284035294,98619.32571630858,98627.59191017612,98635.18428521515,98642.030859524,98648.15093526932,98658.45883353204,67.15461715736029,98595.62,98622.44764246071,98568.79235753928
1732378260,98569.8,98569.8,98544.1,98544.1,98553.4,0.26811244,61,98560.75962299133,98569.6583826391,98577.45126331666,98580.93243974276,98583.94377289269,98588.39988623821,98614.47427313932,98622.95671102009,98630.74612494594,98637.7799413613,98644.07957532737,98654.7228946021,56.603748258737276,98592.44499999999,98626.81879670621,98558.07120329377
1732378320,98544.1,98547.0,98530.6,98530.7,98540.5,1.14416648,44,98545.72981149566,98556.6722550932,98567.06209849671,98571.79936921218,98575.75317728208,98581.19303595387,98609.38038593644,98618.38218887577,98626.7116773097,98634.30499186311,98641.17502913217,98652.95684391685,46.84693756170149,98588.59999999999,98631.48328345637,98545.71671654361
1732378380,98530.6,98530.6,98500.0,98500.0,98500.2,3.70339584,61,98522.86490574783,98537.78150339607,98552.15941621791,98558.7450694678,98564.09982703603,98571.05126575369,98602.72959169078,98612.52474680025,98621.63520195897,98630.0074998497,98637.65204753104,98650.94575229603,37.97636104584391,98583.21999999999,98639.97376991883,98526.46623008115
1732378440,98500.0,98500.1,98500.0,98500.0,98500.0,4.29303064,61,98511.43245287391,98525.18766892966,98540.56842395206,98548.06392052448,98554.23660744846,98562.15709479479,98595.3977685929,98605.02585717976,98613.7861734172,98621.68106133517,98628.76240455295,98640.78726779444,28.358800455275407,98577.84,98643.95693882811,98511.72306117188
1732378500,98500.0,98500.1,98394.8,98394.8,98493.8,21.69270106,158,98453.11622643695,98481.72511261978,98508.1754408516,98520.19775315639,98529.70789861024,98541.23745794545,98582.45597707077,98593.346642892,98603.10392105539,98611.81666736408,98619.58740829598,98632.72211147331,19.926037307931438,98567.19999999998,98669.38712247634,98465.01287752362
1732378560,98394.8,98394.9,98220.6,98231.5,98318.6,7.17980081,184,98342.30811321847,98398.31674174771,98446.69202196194,98467.70751167448,98483.83170762497,98502.53482854048,98560.61652141009,98574.66654252005,98587.16118669939,98598.33014453086,98608.34953788682,98625.50740677319,15.699413156264825,98549.92499999999,98728.16134730322,98371.68865269676
1732378620,98231.7,98256.3,98173.5,98173.5,98235.4,7.21888016,129,98257.90405660923,98323.37782783227,98385.98268852587,98414.21533656612,98436.08911761986,98461.4110773184,98535.95033772622,98552.92712277199,98567.82346777289,98581.03302351302,98592.82925760106,98612.97423450301,9.066694120838005,98529.605,98771.00931209902,98288.20068790097
1732378680,98173.6,98277.0,98170.7,98277.0,98219.7,1.83532088,92,98267.45202830461,98307.91855188817,98361.76431324137,98389.26709237375,98411.61385988393,98438.35962635365,98519.2402066232,98537.59135757721,98553.62700595992,98567.80030581406,98580.42565873446,98601.93162378692,10.695858967439806,98514.45999999999,98778.30559424026,98250.61440575973
1732378740,98277.0,98277.0,98141.6,98143.4,98196.0,7.71013806,92,98205.4260141523,98253.07903459221,98313.23891140138,98344.5640076867,98370.35036212397,98401.4909659084,98495.06377653297,98515.81820934071,98533.80998070155,98549.6189851043,98563.64108440035,98587.42550991145,11.272379758945437,98492.635,98799.86423217038,98185.40576782961
1732378800,98143.5,98183.7,98143.4,98171.6,98156.6,1.29449617,67,98188.51300707615,98225.9193563948,98281.76359775662,98313.11600628911,98339.77338333566,98372.75459516984,98474.19514578891,98496.69497548844,98516.14120115513,98533.1833770563,98548.26692422779,98573.79188663566,15.831253050724879,98470.83499999999,98803.18744109228,98138.48255890771
1732378860,98171.7,98209.9,98143.4,98143.4,98178.6,2.30610433,63,98165.95650353807,98198.41290426558,98251.01615621199,98282.25906465286,98309.5659570669,98344.11414440024,98454.44645240669,98479.88977656262,98502.29244673972,98522.285625529,98540.2887949828,98571.46619733797,25.47116522069562,98447.625,98802.59701509414,98092.65298490586
1732378920,98143.5,98143.5,98043.0,98043.1,98084.5,5.29813759,145,98104.52825176904,98146.64193617688,98204.81256410509,98238.77555999022,98268.57090612217,98306.48522160196,98427.78909631321,98455.41305848314,98479.56940151965,98501.0000237314,98520.20171719158,98553.26319903266,31.20444156894456,98419.28,98806.89623082631,98031.66376917368
1732378980,98043.0,98043.0,97877.0,97877.1,97960.3,22.66902830,409,97990.81412588453,98056.79462411792,98131.98754988778,98173.01636785489,98208.34461730829,98252.8121020517,98392.26259636949,98423.28779553226,98450.18562582097,98473.88088103797,98494.99111089972,98531.10744484038,35.86520202327944,98382.755,98826.1611184738,97939.34888152621
1732379040,97877.1,98100.0,97850.0,98100.0,97961.8,2.64330608,187,98045.40706294226,98071.19641607862,98124.87920546827,98159.74066460854,98191.67621464547,98233.71058929524,98373.40694499081,98405.32736244713,98433.10340017117,98457.62519055806,98479.50126341346,98516.97277451775,45.98946570484519,98357.68000000001,98805.46808202095,97909.89191797907
1732379100,98099.9,98169.0,97983.0,98083.9,98029.9,4.45693540,160,98064.65353147112,98075.43094405241,98115.7727153642,98145.95145286154,98175.09525854616,98214.98426563333,98354.72907757205,98387.47028675562,98416.0690879677,98441.37626922944,98463.98748837764,98502.7736671565,55.93256608927802,98331.815,98780.11051983038,97883.51948016962
1732379160,98073.9,98190.3,98073.9,98190.2,98174.5,6.97596430,101,98127.42676573555,98113.68729603494,98132.31211194994,98153.99664325036,98177.41906492367,98211.88623242917,98344.11429837385,98376.51082638031,98405.05108367659,98430.45556187164,98453.25072412753,98492.52535020055,66.21601117060708,98311.62499999999,98747.05707908925,97876.19292091072
1732379220,98190.2,98213.1,98136.0,98138.7,98189.0,3.80592224,70,98133.06338286778,98122.02486402329,98133.73164262772,98151.21543538665,98171.46228570465,98202.73795337553,98330.8617629949,98363.29911380363,98392.05834788749,98417.77053744244,98440.91540161273,98480.92451904643,75.9807950631901,98288.75,98709.81063458842,97867.68936541158
1732379280,98136.2,98136.2,98004.7,98090.1,98063.5,0.94158292,41,98111.5816914339,98111.38324268072,98124.03570674952,98140.1032187526,98158.94261127929,98188.64027506809,98314.33933781927,98346.36838394508,98374.63687551253,98399.76658781702,98422.25166424473,98460.79031752556,75.98723595539829,98264.17000000001,98671.11443895944,97857.22556104058
1732379340,98080.4,98080.4,97884.1,97945.5,97961.1,7.42983733,73,98028.54084571695,98056.08882845294,98084.36109606175,98104.72062353232,98126.10384487188,98158.23696694328,98289.94887504315,98323.04482126274,98352.08630103104,98377.75864577809,98400.60813060917,98439.49797088958,77.54170939059983,98232.425,98634.7714023699,97830.07859763011
1732379400,97945.4,98131.3,97889.8,98131.3,97995.4,0.87517979,80,98079.92042285847,98081.15921896833,98094.79196063518,98109.55317546595,98126.90278760699,98154.8663653282,98279.52143443053,98312.05209988396,98340.79380009633,98366.3137965231,98389.09479377518,98427.97236208245,81.36313541972387,98210.49500000001,98583.62541406458,97837.36458593544
1732379460,98131.3,98131.3,98031.5,98031.5,98085.7,1.21939052,69,98055.71021142924,98064.60614597835,98080.72707486822,98095.36157157042,98112.2245529676,98139.4389728175,98263.15611028227,98295.82105277537,98324.71615425742,98350.37456125801,98373.26675899676,98412.28059487983,83.17304286034256,98184.865,98532.35327476622,97837.37672523379
1732379520,98010.0,98041.6,98010.0,98041.5,98034.8,0.41554973,37,98048.60510571461,98056.90409731881,98072.009946102,98085.5685373109,98101.34369282666,98127.1954078163,98248.78987744667,98281.57545466458,98310.72161068031,98336.6952018927,98359.92981774324,98399.63673727466,86.79134925358565,98160.405,98474.32420919243,97846.48579080756
1732379580,98041.6,98049.9,98010.0,98049.9,98038.9,0.61311923,49,98049.2525528573,98054.5693982128,98067.09662748822,98079.08340595703,98093.42970880638,98117.53669738665,98236.13567096434,98269.01890499532,98298.48123799145,98324.8995388901,98348.65146821075,98389.48246813046,91.74026620235529,98137.9,98413.39353531435,97862.40646468564
1732379640,98049.9,98151.2,98049.9,98151.2,98123.2,0.77235191,144,98100.22627642864,98086.77959880827,98085.78626305367,98092.19545612654,98102.31701121667,98121.74136151595,98230.47672289207,98262.15586105199,98290.80917905258,98316.66674612905,98340.01952195093,98380.34388804271,91.73645456208847,98120.45999999999,98340.66937673041,97900.25062326957
1732379700,98147.1,98147.1,98055.0,98060.2,98071.7,0.52954914,37,98080.21313821431,98077.91973253904,98080.100428855,98086.37814296062,98095.83779039828,98114.05107812452,98219.62280511446,98251.1693924623,98279.91819364257,98306.01607926641,98329.69916759744,98370.82160070215,90.70104179105708,98103.73,98285.51659026451,97921.94340973548
1732379760,98060.3,98060.3,98055.0,98055.0,98058.4,0.29547863,42,98067.60656910716,98070.27982169321,98074.52256117575,98080.67313878436,98089.55590062833,98106.67602500384,98209.3512894545,98240.88998983291,98269.89691307604,98296.42888800785,98320.6588096164,98363.05121931022,89.44573208391687,98094.905,98267.95045616687,97921.85954383312
1732379820,98041.7,98041.7,97901.1,97928.8,97971.0,7.47834972,78,97998.20328455357,98023.1198811288,98042.13976974682,98053.0598396432,98064.82421473724,98084.44145557842,98191.24754856255,98223.54517646806,98253.24808807755,98280.43113272212,98305.27365969033,98348.78641237093,83.60291188519723,98082.67,98266.05126512815,97899.28873487185
1732379880,97901.1,97901.2,97788.1,97839.5,97834.7,2.97714745,147,97918.85164227679,97961.91325408565,97997.10870754145,98014.23073067494,98030.1585960773,98053.82112163326,98168.40785027973,98201.95010947676,98232.66720691675,98260.7045903193,98286.28251460724,98331.0060154569,76.17676429123867,98060.795,98250.50036602847,97871.08963397153
1732379940,97838.2,97931.3,97818.6,97892.9,97873.5,21.51722181,64,97905.87582113838,97938.90883605609,97973.95120648836,97992.17037886566,98009.04024335211,98033.69368278905,98149.95464666604,98183.5785083265,98214.24725109663,98242.13638199934,98267.49119035121,98311.62187466693,72.5069004690922,98048.26999999999,98247.35202430154,97849.18797569844
1732380000,97893.0,97959.0,97893.0,97958.8,97928.0,9.43613966,51,97932.33791056919,97945.53922403656,97970.58426294936,97986.10285429584,98001.30960008405,98024.32169594872,98137.05514511137,98170.08632098454,98200.24397514501,98227.66436746238,98252.57429691682,98295.85932755197,68.88450143549278,98037.62999999998,98231.89716758112,97843.36283241883
1732380060,97960.1,97960.6,97800.0,97815.8,97837.5,31.53978439,136,97874.0689552846,97902.2928160223,97936.18773844486,97955.13824747645,97972.76626831622,97998.23112422565,98114.92993596055,98147.92491949089,98177.68428036665,98204.4440704831,98228.5081906427,98269.76844569258,62.59650973358818,98021.24999999999,98231.65619287462,97810.84380712535
1732380120,97815.8,97818.9,97777.0,97777.1,97780.5,6.73042744,56,97825.5844776423,97860.56187734775,97900.8349031278,97922.76756200612,97942.66305135423,97970.58439655177,98092.84001126456,98126.80184706817,98157.34251297633,98184.74570103316,98209.34581702502,98251.43688736879,55.40208401735388,98007.95,98243.29987996597,97772.60012003403
1732380180,97777.0,97850.1,97777.0,97850.1,97787.7,5.35236103,89,97837.84223882115,97857.07458489851,97889.56048026706,97909.55527918538,97928.42259078647,97955.52391328276,98077.18302307786,98111.43600282741,98142.36502450886,98170.20977853447,98195.2758835534,98238.30536294155,50.492199700654105,98006.6,98245.2236702425,97767.97632975751
1732380240,97850.1,97973.0,97819.9,97973.0,97868.1,7.19865292,85,97905.42111941057,97895.71638993234,97908.10259576327,97921.09068296987,97935.2806537424,97957.70842412241,98070.461537718,98103.74511378145,98134.10331599624,98161.63544033731,98186.55918223759,98229.60682645167,49.90656620233814,98000.25000000001,98235.32668110641,97765.17331889362
1732380300,97972.9,97972.9,97855.2,97855.3,97871.4,11.42395784,63,97880.3605597053,97882.24425995488,97896.3686854523,97909.12873766077,97922.97591560366,97944.90720535723,98056.57100393448,98089.92640596937,98120.4782762656,98148.28178167445,98173.52328161075,98217.2668163764,46.88630039059116,97988.82000000002,98228.69726528374,97748.9427347163
1732380360,97855.3,97973.0,97855.3,97971.9,97879.1,1.60203642,59,97926.13027985264,97912.12950663577,97913.15341353734,97920.54151739369,97930.5013671152,97948.27135969562,98050.55970332072,98082.39729396235,98111.73787698698,98138.5294201002,98162.89581861686,98205.162696146,47.83746969089975,97977.905,98199.28934881445,97756.52065118555
1732380420,97971.8,97971.8,97871.6,97871.7,97888.7,0.74708563,29,97898.91513992632,97898.65300442351,97903.94154046994,97911.66117068153,97921.45447066234,97938.69596173688,98038.80090554313,98070.30305296094,98099.43164086182,98126.09470558222,98150.38810769485,98192.6057703622,51.188414591798825,97964.55500000001,98177.58794088005,97751.52205911996
1732380480,97871.7,97871.7,97795.1,97795.1,97824.6,4.92885772,70,97847.00756996317,97864.13533628268,97879.75453484079,97890.46830078983,97902.01584917528,97920.7504113666,98023.29589970464,98055.3995899462,98085.17829076524,98112.53012151476,98137.53443888898,98181.1829858943,55.00070542705796,97949.80500000001,98166.83834743768,97732.77165256234
1732380540,97795.1,97800.0,97768.3,97774.1,97774.3,2.42168780,56,97810.55378498159,97834.12355752246,97856.27575633167,97869.31057428526,97882.33758781175,97902.42733113912,98007.67229984918,98040.57542889717,98071.23768754397,98099.53820153068,98125.53119319845,98171.19169618862,56.134127592574984,97941.23500000002,98171.40979683929,97711.06020316074
1732380600,97774.1,97800.0,97774.1,97799.9,97799.3,2.24287911,57,97805.22689249078,97822.71570501513,97843.74781211987,97856.6905041006,97869.65513926385,97889.61333744517,97994.37370868119,98027.39250903047,98058.29028729284,98086.91328073994,98113.28733822788,98159.80299722483,55.22359374128249,97924.66500000001,98145.2377841326,97704.09221586742
1732380660,97800.0,97800.0,97799.9,97800.0,97799.9,50.01504586,561,97802.61344624539,97815.14380334342,97834.02607609323,97846.38313971867,97858.93896399249,97878.41167026453,97981.83346941143,98014.75959186211,98045.69076108343,98074.438790273,98101.00156025816,98148.00617764369,57.924204997236494,97913.09000000001,98134.31829746667,97691.86170253335
1732380720,97800.0,97800.0,97799.9,97800.0,97799.9,13.67053658,202,97801.30672312269,97810.09586889562,97826.4647258503,97837.94984158801,97849.87143107057,97868.61021148146,97970.1022778365,98002.82850342532,98033.70584590863,98062.50666895678,98089.19757750293,98136.59613903242,61.27093717042908,97901.015,98119.23227956328,97682.79772043672
1732380780,97799.9,97800.0,97799.9,97800.0,97799.9,6.10094675,92,97800.65336156134,97806.73057926375,97820.58367566134,97831.04987039018,97842.19890321356,97860.03393504627,97959.12793733092,97991.56025323503,98022.30556074234,98051.09333552387,98077.85649603223,98125.56020004775,62.26105159496141,97888.51999999999,98099.7112365606,97677.32876343938
1732380840,97800.0,97884.4,97799.9,97884.4,97803.1,130.09515590,386,97842.52668078066,97832.62038617583,97834.76508106993,97840.74989395561,97848.69137964225,97863.07969316549,97954.30678008376,97985.60690583309,98015.57846021833,98043.84579919674,98070.26996677606,98117.65330824291,62.50409959117326,97875.18,98048.6537859159,97701.70621408409
1732380900,97884.4,97885.3,97819.8,97819.8,97853.4,0.17481333,39,97831.16334039034,97828.34692411638,97831.43949884809,97836.94064173017,97844.24519468762,97857.65958762802,97945.06929500157,97975.40387982235,98004.50575937233,98031.97941726541,98057.6725341484,98103.74713329514,63.458023445839146,97863.16,98015.74486687742,97710.57513312259
1732380960,97833.1,97833.2,97789.7,97789.7,97798.7,11.28232247,91,97810.43167019516,97815.46461607768,97822.16405547947,97828.35145125828,97835.8537549088,97849.16560052372,97935.09850618678,97965.18096625712,97994.17172190042,98021.64694310914,98047.42680519058,98093.84290560993,56.604618963196046,97849.89499999999,97977.5549306752,97722.23506932479
1732381020,97789.8,97804.0,97775.0,97775.4,97799.3,1.06899657,31,97792.91583509758,97802.10974405178,97811.7720431507,97818.72391466587,97826.55317723053,97839.94490045826,97924.79537675538,97954.63757924283,97983.49993058821,98010.9405542783,98036.75908733997,98083.40215460632,51.51204230243807,97842.22499999999,97968.42501386687,97716.02498613311
1732381080,97775.5,97827.1,97775.0,97827.0,97798.0,1.08636539,84,97809.95791754879,97810.40649603451,97815.15603356165,97820.22865745389,97826.62191919507,97838.32678790098,97918.48599760988,97947.54660261823,97975.86578763269,98002.9431388749,98028.53324077763,98074.99552658644,53.63189698684762,97841.59999999999,97967.97149995153,97715.22850004846
1732381140,97827.0,97844.8,97827.0,97844.8,97834.6,0.13279991,23,97827.3789587744,97821.8709973571,97821.74358948997,97824.69633776219,97829.4197756939,97839.14512195592,97914.23865391362,97942.73602062344,97970.85057437872,97997.99119690438,98023.84009876693,98071.19622534647,58.65396225843817,97839.19499999999,97963.38167360067,97715.00832639931
1732381200,97844.7,97844.8,97800.0,97800.1,97802.2,0.41462912,36,97813.73947938721,97814.61399823807,97816.93390293664,97820.22427635088,97824.90904097176,97834.26448171143,97906.87486979016,97934.81179725548,97962.52127806756,97989.38723182157,98015.06597724666,98062.30782451545,58.63673858313632,97831.26,97943.57689810531,97718.94310189468
1732381260,97800.1,97800.1,97775.0,97775.1,97792.1,0.37471884,37,97794.4197396936,97801.44266549211,97807.63748074032,97812.01987663339,97817.24621804776,97826.86971709688,97898.41715770349,97926.01668678642,97953.49819097723,97980.23708273204,98005.87320017732,98053.21591905759,56.6839865051449,97829.225,97944.03574644824,97714.41425355177
1732381320,97775.0,97775.0,97685.5,97685.5,97730.1,2.50215549,124,97739.9598698468,97762.795110328,97780.4958176751,97789.01624853555,97796.97746266107,97809.1977068604,97884.636674468,97912.57688147535,97940.30569421173,97967.25573988448,97993.09189185749,98040.83491489009,51.8788080878281,97824.645,97953.81765151727,97695.47234848274
1732381380,97685.5,97690.9,97670.0,97676.9,97684.7,2.34576587,54,97708.42993492339,97734.16340688517,97757.47452313392,97768.63144007315,97778.50373629072,97792.65847135449,97871.12274848289,97899.2860632046,97927.1531246655,97954.20791429435,97980.13900740443,98028.07723026095,47.041049554964225,97815.985,97959.58763611787,97672.38236388213
1732381440,97695.0,97695.0,97658.0,97658.0,97664.5,3.53068990,76,97683.2149674617,97708.7756045901,97735.36907346378,97748.51663101658,97759.96468663127,97775.82606298527,97857.36740719008,97885.87156102092,97914.00877716529,97941.30847344044,97967.47889847687,98015.90295751448,37.575773562362194,97800.235,97940.55811676983,97659.91188323018
1732381500,97654.7,97726.5,97620.7,97648.0,97638.1,7.67712332,86,97665.60748373086,97688.51706972654,97715.9537217697,97730.2408374292,97742.73903085767,97759.84541831403,97843.72815528497,97872.42317282877,97900.67449641835,97928.05586988703,97954.29735399008,98002.86633188589,30.81280404405132,97789.87000000001,97942.47901808216,97637.26098191786
1732381560,97632.4,97635.6,97541.6,97541.9,97569.7,2.62432262,124,97603.75374186542,97639.64471315108,97677.27511755393,97695.9970617898,97711.84081600294,97732.6029703242,97824.29560578763,97854.13206089818,97883.28276455999,97911.41928072671,97938.32442436228,97988.05036414259,27.547389585415875,97768.37000000001,97933.0252531807,97603.71474681931
1732381620,97541.9,97541.9,97515.2,97523.1,97521.2,1.88941668,59,97563.42687093272,97600.79647543367,97643.01397622052,97664.5611467964,97682.80312421384,97706.41029228756,97804.59844787468,97835.27154761257,97864.99141233804,97893.52876598387,97920.72612424525,97970.84409172871,25.603424021132025,97750.94,97940.12823853506,97561.75176146494
1732381680,97523.2,97523.2,97500.0,97513.6,97501.5,2.75875418,117,97538.51343546636,97571.73098362242,97614.25531447068,97637.11365788827,97656.77181667098,97682.30857480198,97785.8005794048,97817.35878220224,97847.78568509937,97876.91983515139,97904.64249828509,97955.67657887872,18.492499170954126,97736.86500000002,97951.05137001455,97522.67862998549
1732381740,97513.6,97574.8,97513.6,97566.3,97550.4,4.32652886,82,97552.40671773319,97569.92065574799,97603.59857495324,97624.23838539352,97642.85260989853,97667.80402220452,97771.44722238171,97803.07084077128,97833.53223860031,97862.68536896714,97890.4219313462,97941.48937636704,12.750920937295522,97726.475,97952.27399800486,97500.67600199515
1732381800,97565.5,97600.0,97506.1,97522.9,97546.1,2.78417496,130,97537.65335886659,97554.2471038313,97585.6655510032,97605.8130721447,97624.39721781702,97649.68246673589,97754.94007424112,97786.66979713201,97817.09574297625,97846.12020598166,97873.66953241998,97924.27413086127,9.106119390202627,97712.625,97952.26683169889,97472.98316830111
1732381860,97518.2,97690.6,97512.4,97690.1,97553.5,2.94935900,89,97613.8766794333,97599.53140255382,97608.8732025476,97621.13788903337,97634.50474377206,97654.7302162975,97750.51177765618,97780.8706084467,97810.23409896137,97838.40604925384,97865.2554956827,97914.78313356669,15.47633469104996,97707.13,97943.52379095061,97470.7362090494
1732381920,97691.8,97700.0,97662.2,97662.2,97686.2,2.50059563,55,97638.03833971664,97620.42093503504,97620.72359330245,97628.60354620361,97638.7641906695,97655.65376221854,97744.25278646058,97773.28302532595,97801.48541575245,97828.61271115557,97854.50838518617,97902.34769561917,24.500641455199744,97700.24,97933.41570542405,97467.06429457596
1732381980,97662.1,97690.3,97662.1,97690.2,97686.9,0.87791175,32,97664.11916985831,97643.68062335669,97636.1627947908,97639.80290143931,97646.67739210496,97659.97204194122,97740.76550991474,97768.66730169673,97796.05685888648,97822.59476719228,97848.06491910043,97895.39203346772,34.51054835130634,97694.75000000001,97923.39841569538,97466.10158430465
1732382040,97690.2,97690.2,97649.9,97650.1,97653.8,1.71940051,61,97657.10958492916,97645.82041556828,97639.2599217635,97641.67448030115,97647.19928083292,97658.70316292679,97732.99217128173,97758.67143569773,97783.70268622355,97807.78854451302,97830.76111442712,97873.11503664531,42.96172398910609,97683.035,97895.0171527865,97471.0528472135
1732382100,97650.1,97650.1,97611.1,97611.1,97626.1,1.59025117,42,97634.10479246458,97634.24694370774,97633.00211520607,97636.11452010779,97641.63830185866,97652.69863365474,97722.14164710001,97745.18161567995,97767.1578964389,97787.89520215835,97807.33745224154,97842.428220896,49.9216371375763,97672.6,97877.03794168403,97468.16205831598
